[04/03/20 10:04:28.883][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.893][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.903][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.914][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.925][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.935][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.945][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.956][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.966][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.976][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.986][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:28.997][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.007][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.017][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.027][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.037][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.047][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.058][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.068][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.078][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.088][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.099][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.109][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.119][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.130][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.140][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.150][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.161][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.171][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.181][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.191][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.202][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.212][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.222][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.233][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.243][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.253][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.263][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.274][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.284][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.294][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.304][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.314][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.324][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.334][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.345][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.355][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.365][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.375][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.386][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.396][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.406][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.416][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.427][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.437][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.447][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.457][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.467][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.478][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.488][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.498][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.508][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.519][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.529][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.539][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.549][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.560][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.570][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.580][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.590][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.601][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.611][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.621][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.631][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.642][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.652][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.662][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.673][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.683][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.693][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.704][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.714][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.724][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.735][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.745][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.755][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.766][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.776][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.786][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.796][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.807][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.817][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.827][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.837][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.847][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.858][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.868][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.878][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.889][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.900][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.911][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.921][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.931][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.941][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.952][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.962][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.972][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.983][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:29.993][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.003][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.013][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.024][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.034][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.044][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.054][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.065][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.075][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.085][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.095][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.105][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.116][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.126][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.136][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.146][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.157][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.167][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.178][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.188][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.198][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.209][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.219][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.229][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.239][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.250][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.260][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.270][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.281][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.291][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.301][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.311][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.322][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.332][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.342][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.352][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.363][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.373][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.384][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.394][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.404][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.414][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.425][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.435][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.445][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.455][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.466][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.476][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.486][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.496][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.506][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.516][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.527][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.537][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.547][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.557][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.567][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.578][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.588][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.598][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.608][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.619][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.630][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.640][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.651][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.661][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.671][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.682][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.692][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.702][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.712][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.723][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.733][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.743][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
[04/03/20 10:04:30.753][E][18068][18097][SituationProvider.cpp][GenerateLocMap] [HP] Input crd is invalid!
